"File Path: C:\Michael G\LTR 2017x0186 VW-AUDI 3.0WmK Material Spec\Insight Testing\10-16-18\Test Run 208 10-16-18 17 27 37 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: McAllen 20181010 Criterion 10-16-18"
"Test Run: Test Run 208"
"Date: 10/16/2018 11:15:48 AM"
""
""
"Crosshead ","Load ","Time "
"mm","N","sec"
"-0.0856018086778931","1078.29382324219","49.2229995727539"
"-0.0856526676216163","1080.00854492188","49.2330017089844"
"-0.085703533841297","1080.95129394531","49.2430000305176"
"-0.0857543927850202","1081.62768554688","49.2529983520508"
"-0.0858052590047009","1082.33129882813","49.2630004882813"
"-0.0858052590047009","1083.34130859375","49.2729988098145"
"-0.0858561179484241","1084.93432617188","49.2830009460449"
"-0.0859069841681048","1085.20861816406","49.2929992675781"
"-0.085957843111828","1087.04138183594","49.3030014038086"
"-0.0860087093315087","1087.31225585938","49.3129997253418"
"-0.0860595682752319","1088.58605957031","49.3230018615723"
"-0.0861104344949126","1088.87939453125","49.3330001831055"
"-0.0861104344949126","1090.306640625","49.3429985046387"
"-0.0861612934386358","1090.8583984375","49.3530006408691"
"-0.0862121596583165","1091.77416992188","49.3629989624023"
"-0.0862630186020397","1092.54150390625","49.3730010986328"
"-0.0862630186020397","1093.75817871094","49.382999420166"
"-0.0863138848217204","1094.43188476563","49.3930015563965"
"-0.0863647437654436","1096.59948730469","49.4029998779297"
"-0.0863647437654436","1097.09851074219","49.4129981994629"
"-0.0864156099851243","1097.50207519531","49.4230003356934"
"-0.0864664689288475","1099.05859375","49.4329986572266"
"-0.0865173351485282","1099.80139160156","49.443000793457"
"-0.0865681940922514","1101.39147949219","49.4529991149902"
"-0.0866190603119321","1102.10217285156","49.4630012512207"
"-0.0866699192556553","1103.57800292969","49.4729995727539"
"-0.0866699192556553","1105.232421875","49.4830017089844"
"-0.086720785475336","1105.89135742188","49.4930000305176"
"-0.0867716444190592","1107.11376953125","49.5029983520508"
"-0.0868225106387399","1107.57165527344","49.5130004882813"
"-0.0868733695824631","1107.85656738281","49.5229988098145"
"-0.0869242358021438","1108.81018066406","49.5330009460449"
"-0.086975094745867","1109.4287109375","49.5429992675781"
"-0.086975094745867","1110.99377441406","49.5530014038086"
"-0.0870259609655477","1111.47473144531","49.5629997253418"
"-0.0870768199092709","1112.875","49.5730018615723"
"-0.0870768199092709","1113.93933105469","49.5830001831055"
"-0.0871276861289516","1114.22766113281","49.5929985046387"
"-0.0871785450726748","1115.76293945313","49.6030006408691"
"-0.0872294112923555","1116.77368164063","49.6129989624023"
"-0.0872802702360787","1117.85107421875","49.6230010986328"
"-0.0872802702360787","1119.17517089844","49.632999420166"
"-0.0873311364557594","1119.88928222656","49.6430015563965"
"-0.0873819953994825","1121.37414550781","49.6529998779297"
"-0.0874328616191633","1122.14916992188","49.6629981994629"
"-0.0874837205628864","1122.95434570313","49.6730003356934"
"-0.0875345867825672","1123.9326171875","49.6829986572266"
"-0.0875345867825672","1124.88745117188","49.693000793457"
"-0.0876363119459711","1126.93029785156","49.7029991149902"
"-0.0876363119459711","1127.87915039063","49.7130012512207"
"-0.0876871708896942","1127.90539550781","49.7229995727539"
"-0.087738037109375","1128.76159667969","49.7330017089844"
"-0.0877889033290558","1130.02197265625","49.7430000305176"
"-0.0877889033290558","1130.50720214844","49.7529983520508"
"-0.0878397622727789","1130.93493652344","49.7630004882813"
"-0.0878906284924597","1132.60986328125","49.7729988098145"
"-0.0879414874361828","1133.18872070313","49.7830009460449"
"-0.0879414874361828","1134.16271972656","49.7929992675781"
"-0.0879923536558636","1135.87561035156","49.8030014038086"
"-0.0880432125995867","1136.46850585938","49.8129997253418"
"-0.0880940788192675","1137.27783203125","49.8230018615723"
"-0.0881449377629906","1138.31469726563","49.8330001831055"
"-0.0881449377629906","1140.42346191406","49.8429985046387"
"-0.0881958039826714","1141.40063476563","49.8530006408691"
"-0.0882466629263945","1142.43701171875","49.8629989624023"
"-0.0882975291460752","1143.32922363281","49.8730010986328"
"-0.0883483880897984","1144.04443359375","49.882999420166"
"-0.0883992543094791","1145.87927246094","49.8930015563965"
"-0.0884501132532023","1146.65649414063","49.9029998779297"
"-0.0884501132532023","1146.90832519531","49.9129981994629"
"-0.088500979472883","1147.53259277344","49.9230003356934"
"-0.0885518384166062","1148.61010742188","49.9329986572266"
"-0.0886027046362869","1149.00952148438","49.943000793457"
"-0.0886027046362869","1149.69311523438","49.9529991149902"
"-0.0886535635800101","1150.60803222656","49.9630012512207"
"-0.0887044297996908","1152.25134277344","49.9729995727539"
"-0.088755288743414","1153.14831542969","49.9830017089844"
"-0.088755288743414","1154.263671875","49.9930000305176"
"-0.0888061549630947","1155.72729492188","50.0029983520508"
"-0.0888570139068179","1156.84143066406","50.0130004882813"
"-0.0889078801264986","1156.93383789063","50.0229988098145"
"-0.0889587390702218","1158.5888671875","50.0330009460449"
"-0.0890096052899025","1160.3017578125","50.0429992675781"
"-0.0890096052899025","1160.80603027344","50.0530014038086"
"-0.0890604642336257","1161.78698730469","50.0629997253418"
"-0.0891113304533064","1163.51147460938","50.0730018615723"
"-0.0891621893970296","1164.50256347656","50.0830001831055"
"-0.0892130556167103","1164.49597167969","50.0929985046387"
"-0.0892639145604335","1166.28588867188","50.1030006408691"
"-0.0893147807801142","1166.55444335938","50.1129989624023"
"-0.0893656397238374","1167.35778808594","50.1230010986328"
"-0.0893656397238374","1168.65979003906","50.132999420166"
"-0.0894165059435181","1169.1103515625","50.1430015563965"
"-0.0894673648872413","1170.10327148438","50.1529998779297"
"-0.089518231106922","1170.9462890625","50.1629981994629"
"-0.089518231106922","1171.66149902344","50.1730003356934"
"-0.0895690900506452","1173.05346679688","50.1829986572266"
"-0.0896199562703259","1173.71044921875","50.193000793457"
"-0.0896708152140491","1175.26159667969","50.2029991149902"
"-0.0896708152140491","1177.15905761719","50.2130012512207"
"-0.0897216814337298","1177.20849609375","50.2229995727539"
"-0.089772540377453","1179.2021484375","50.2330017089844"
"-0.0898234065971337","1180.224609375","50.2430000305176"
"-0.0898742655408569","1181.31457519531","50.2529983520508"
"-0.0899251317605376","1181.65112304688","50.2630004882813"
"-0.0899759907042608","1183.5078125","50.2729988098145"
"-0.0899759907042608","1184.07360839844","50.2830009460449"
"-0.0900268569239415","1184.86108398438","50.2929992675781"
"-0.0900777158676647","1185.69519042969","50.3030014038086"
"-0.0901285820873454","1186.49047851563","50.3129997253418"
"-0.0901794410310686","1187.01428222656","50.3230018615723"
"-0.0902303072507493","1188.41320800781","50.3330001831055"
"-0.0902303072507493","1189.38928222656","50.3429985046387"
"-0.0902811661944725","1190.01806640625","50.3530006408691"
"-0.0903320324141532","1191.68688964844","50.3629989624023"
"-0.0903828913578764","1192.13098144531","50.3730010986328"
"-0.0903828913578764","1193.13232421875","50.382999420166"
"-0.0904337575775571","1194.8193359375","50.3930015563965"
"-0.0904846165212803","1195.07470703125","50.4029998779297"
"-0.090535482740961","1195.98937988281","50.4129981994629"
"-0.0905863416846842","1197.66357421875","50.4230003356934"
"-0.0906372079043649","1198.76599121094","50.4329986572266"
"-0.0906372079043649","1199.71459960938","50.443000793457"
"-0.0906880668480881","1201.11950683594","50.4529991149902"
"-0.0907389330677688","1202.30163574219","50.4630012512207"
"-0.090789792011492","1203.14538574219","50.4729995727539"
"-0.0908406582311727","1204.0830078125","50.4830017089844"
"-0.0908915171748959","1205.04846191406","50.4930000305176"
"-0.0909423833945766","1205.94970703125","50.5029983520508"
"-0.0909423833945766","1206.16357421875","50.5130004882813"
"-0.0909932423382998","1207.44885253906","50.5229988098145"
"-0.0910441085579805","1208.13928222656","50.5330009460449"
"-0.0910949675017037","1209.14990234375","50.5429992675781"
"-0.0910949675017037","1210.16381835938","50.5530014038086"
"-0.0911458337213844","1211.10375976563","50.5629997253418"
"-0.0911966926651075","1212.16455078125","50.5730018615723"
"-0.0912475588847883","1213.03686523438","50.5830001831055"
"-0.0912984178285114","1214.56372070313","50.5929985046387"
"-0.0912984178285114","1215.37646484375","50.6030006408691"
"-0.0913492840481922","1216.55236816406","50.6129989624023"
"-0.0914001429919153","1218.13061523438","50.6230010986328"
"-0.0914510092115961","1218.89477539063","50.632999420166"
"-0.0915018681553192","1219.90734863281","50.6430015563965"
"-0.091552734375","1221.18811035156","50.6529998779297"
"-0.0916036005946808","1222.30798339844","50.6629981994629"
"-0.0916036005946808","1223.17858886719","50.6730003356934"
"-0.0916544595384039","1224.73669433594","50.6829986572266"
"-0.0917053257580847","1224.77746582031","50.693000793457"
"-0.0917561847018078","1225.51159667969","50.7029991149902"
"-0.0918070509214886","1226.83325195313","50.7130012512207"
"-0.0918579098652117","1227.87170410156","50.7229995727539"
"-0.0918579098652117","1228.82702636719","50.7330017089844"
"-0.0919087760848925","1229.1201171875","50.7430000305176"
"-0.0919596350286156","1229.43359375","50.7529983520508"
"-0.0920105012482964","1232.06103515625","50.7630004882813"
"-0.0920105012482964","1232.11596679688","50.7729988098145"
"-0.0920613601920195","1233.9052734375","50.7830009460449"
"-0.0921122264117002","1234.197265625","50.7929992675781"
"-0.0921630853554234","1235.62829589844","50.8030014038086"
"-0.0922139515751041","1236.89233398438","50.8129997253418"
"-0.0922648105188273","1237.85302734375","50.8230018615723"
"-0.0922648105188273","1239.91003417969","50.8330001831055"
"-0.092315676738508","1239.86108398438","50.8429985046387"
"-0.0923665356822312","1240.93188476563","50.8530006408691"
"-0.0924174019019119","1242.26977539063","50.8629989624023"
"-0.0924682608456351","1243.38293457031","50.8730010986328"
"-0.0925191270653158","1243.63317871094","50.882999420166"
"-0.092569986009039","1245.08117675781","50.8930015563965"
"-0.092569986009039","1246.21911621094","50.9029998779297"
"-0.0926208522287197","1247.63195800781","50.9129981994629"
"-0.0926717111724429","1248.01721191406","50.9230003356934"
"-0.0927225773921236","1248.95471191406","50.9329986572266"
"-0.0927734363358468","1249.63830566406","50.943000793457"
"-0.0927734363358468","1250.30017089844","50.9529991149902"
"-0.0928243025555275","1251.60241699219","50.9630012512207"
"-0.0928751614992507","1252.94250488281","50.9729995727539"
"-0.0929260277189314","1253.81506347656","50.9830017089844"
"-0.0929260277189314","1255.10009765625","50.9930000305176"
"-0.0929768866626546","1255.8837890625","51.0029983520508"
"-0.0930277528823353","1257.8369140625","51.0130004882813"
"-0.0930786118260585","1258.96899414063","51.0229988098145"
"-0.0931294780457392","1259.587890625","51.0330009460449"
"-0.0931803369894624","1260.11499023438","51.0429992675781"
"-0.0932312032091431","1261.96020507813","51.0530014038086"
"-0.0932312032091431","1262.33728027344","51.0629997253418"
"-0.093332928372547","1263.80810546875","51.0730018615723"
"-0.093332928372547","1264.93029785156","51.0830001831055"
"-0.0933837873162702","1265.53588867188","51.0929985046387"
"-0.0934346535359509","1266.15625","51.1030006408691"
"-0.0934855124796741","1267.0615234375","51.1129989624023"
"-0.0935363786993548","1267.83386230469","51.1230010986328"
"-0.0935363786993548","1269.27038574219","51.132999420166"
"-0.093587237643078","1269.53466796875","51.1430015563965"
"-0.0936381038627587","1270.28918457031","51.1529998779297"
"-0.0936889628064819","1272.46350097656","51.1629981994629"
"-0.0936889628064819","1272.322265625","51.1730003356934"
"-0.0937398290261626","1274.45056152344","51.1829986572266"
"-0.0937906879698858","1276.20581054688","51.193000793457"
"-0.0938415541895665","1276.25012207031","51.2029991149902"
"-0.0938924131332897","1278.04516601563","51.2130012512207"
"-0.0939432793529704","1279.16882324219","51.2229995727539"
"-0.0939432793529704","1280.26831054688","51.2330017089844"
"-0.0939941382966936","1281.39025878906","51.2430000305176"
"-0.0940450045163743","1281.62927246094","51.2529983520508"
"-0.0940958634600975","1283.41845703125","51.2630004882813"
"-0.0941467296797782","1284.14086914063","51.2729988098145"
"-0.0941975886235014","1285.49206542969","51.2830009460449"
"-0.0942484548431821","1285.47204589844","51.2929992675781"
"-0.0942484548431821","1286.53527832031","51.3030014038086"
"-0.0942993137869053","1287.26196289063","51.3129997253418"
"-0.094350180006586","1288.36206054688","51.3230018615723"
"-0.0944010389503092","1289.27587890625","51.3330001831055"
"-0.0944010389503092","1290.16259765625","51.3429985046387"
"-0.0944519051699899","1291.19189453125","51.3530006408691"
"-0.0945027641137131","1292.30322265625","51.3629989624023"
"-0.0945536303333938","1293.60974121094","51.3730010986328"
"-0.094604489277117","1294.71252441406","51.382999420166"
"-0.0946553554967977","1295.64416503906","51.3930015563965"
"-0.0946553554967977","1297.11413574219","51.4029998779297"
"-0.0947062144405209","1297.9130859375","51.4129981994629"
"-0.0947570806602016","1299.373046875","51.4230003356934"
"-0.0948079396039248","1300.65881347656","51.4329986572266"
"-0.0948588058236055","1301.16235351563","51.443000793457"
"-0.0949096647673287","1302.56396484375","51.4529991149902"
"-0.0949605309870094","1303.84777832031","51.4630012512207"
"-0.0950113899307325","1305.20617675781","51.4729995727539"
"-0.0950113899307325","1306.12377929688","51.4830017089844"
"-0.0950622561504133","1305.41564941406","51.4930000305176"
"-0.0951131150941364","1307.20764160156","51.5029983520508"
"-0.0951639813138172","1308.74133300781","51.5130004882813"
"-0.0951639813138172","1308.81359863281","51.5229988098145"
"-0.0952148402575403","1309.89392089844","51.5330009460449"
"-0.0952657064772211","1311.02551269531","51.5429992675781"
"-0.0953165654209442","1311.94274902344","51.5530014038086"
"-0.0953165654209442","1313.59509277344","51.5629997253418"
"-0.095367431640625","1314.26977539063","51.5730018615723"
"-0.0954182978603058","1315.53039550781","51.5830001831055"
"-0.0954691568040289","1316.47595214844","51.5929985046387"
"-0.0955200230237097","1318.54040527344","51.6030006408691"
"-0.0955708819674328","1318.74462890625","51.6129989624023"
"-0.0956217481871136","1320.23120117188","51.6230010986328"
"-0.0956726071308367","1320.37451171875","51.632999420166"
"-0.0956726071308367","1321.55932617188","51.6430015563965"
